wavelength,intensity
214.59,750.3
214.6,758.7
214.62,767.9
214.64,767.5
214.65,763.9
214.67,750.4
214.69,730.1
214.7,718.0
214.72,691.3
214.74,663.5
214.75,650.1
214.77,625.9
214.78,615.9
214.8,601.7
214.82,597.3
214.83,599.4
214.85,613.3
214.87,641.0
214.88,660.2
214.9,709.2
214.92,771.8
214.93,807.8
214.95,887.5
214.97,975.5
214.98,1022.0
215.0,1116.0
215.02,1209.0
215.03,1254.0
215.05,1337.0
215.07,1410.0
215.08,1441.0
215.1,1490.0
215.12,1520.0
215.13,1528.0
215.15,1526.0
215.16,1517.0
215.18,1484.0
215.2,1431.0
215.21,1397.0
215.23,1318.0
215.25,1226.0
215.26,1176.0
215.28,1070.0
215.3,959.9
215.31,904.2
215.33,793.8
215.35,687.0
215.36,635.8
215.38,538.7
215.4,450.1
215.41,409.2
215.43,334.9
215.45,270.4
215.46,241.7
215.48,191.3
215.5,149.5
215.51,131.5
215.53,100.9
215.54,88.05
215.56,66.48
215.58,49.72
215.59,42.86
215.61,31.71
215.63,23.37
215.64,20.05
215.66,14.79
215.68,11.01
215.69,9.547
215.71,7.317
215.73,5.812
215.74,5.275
215.76,4.553
215.78,4.222
215.79,4.184
215.81,4.343
215.83,4.805
215.84,5.15
215.86,6.078
215.88,7.346
215.89,8.116
215.91,9.95
215.92,11.02
215.94,13.49
215.96,16.42
215.97,18.06
215.99,21.68
216.01,25.76
216.02,27.96
216.04,32.65
216.06,37.66
216.07,40.26
216.09,45.59
216.11,51.0
216.12,53.69
216.14,58.99
216.16,64.07
216.17,66.5
216.19,71.08
216.21,75.28
216.22,77.23
216.24,80.88
216.25,82.6
216.27,85.95
216.29,89.37
216.3,91.2
216.32,95.34
216.34,100.5
216.35,103.6
216.37,111.3
216.39,121.4
216.4,127.5
216.42,142.5
216.44,161.5
216.45,172.7
216.47,199.0
216.49,230.7
216.5,248.8
216.52,289.6
216.54,336.8
216.55,362.8
216.57,419.5
216.59,482.4
216.6,516.0
216.62,587.3
216.63,624.8
216.65,702.9
216.67,784.3
216.68,825.8
216.7,909.9
216.72,994.0
216.73,1036.0
216.75,1117.0
216.77,1193.0
216.78,1230.0
216.8,1297.0
216.82,1355.0
216.83,1381.0
216.85,1423.0
216.87,1453.0
216.88,1462.0
216.9,1471.0
216.92,1466.0
216.93,1458.0
216.95,1431.0
216.97,1392.0
216.98,1368.0
217.0,1314.0
217.01,1283.0
217.03,1219.0
217.05,1152.0
217.06,1119.0
217.08,1056.0
217.1,999.6
217.11,975.6
217.13,937.7
217.15,916.2
217.16,912.4
217.18,920.3
217.2,949.9
217.21,973.2
217.23,1036.0
217.25,1121.0
217.26,1171.0
217.28,1284.0
217.3,1411.0
217.31,1478.0
217.33,1618.0
217.35,1758.0
217.36,1827.0
217.38,1959.0
217.39,2019.0
217.41,2128.0
217.43,2215.0
217.44,2248.0
217.46,2294.0
217.48,2310.0
217.49,2305.0
217.51,2274.0
217.53,2211.0
217.54,2169.0
217.56,2066.0
217.58,1940.0
217.59,1871.0
217.61,1721.0
217.63,1561.0
217.64,1479.0
217.66,1314.0
217.68,1151.0
217.69,1072.0
217.71,920.8
217.72,849.0
217.74,714.6
217.76,593.6
217.77,538.4
217.79,438.8
217.81,353.1
217.82,315.3
217.84,249.3
217.86,194.8
217.87,171.5
217.89,131.9
217.91,100.4
217.92,87.37
217.94,65.69
217.96,49.06
217.97,42.31
217.99,31.39
218.01,23.26
218.02,20.04
218.04,14.96
218.06,11.31
218.07,9.915
218.09,7.806
218.1,7.036
218.12,5.958
218.14,5.389
218.15,5.267
218.17,5.308
218.19,5.7
218.2,6.022
218.22,6.919
218.24,8.162
218.25,8.919
218.27,10.72
218.29,12.94
218.3,14.21
218.32,17.1
218.34,20.46
218.35,22.33
218.37,26.42
218.39,30.98
218.4,33.43
218.42,38.62
218.44,44.14
218.45,47.0
218.47,52.83
218.48,55.77
218.5,61.61
218.52,67.25
218.53,69.95
218.55,75.0
218.57,79.44
218.58,81.39
218.6,84.68
218.62,87.06
218.63,87.88
218.65,88.79
218.67,88.71
218.68,88.31
218.7,86.84
218.72,84.58
218.73,83.2
218.75,80.04
218.77,76.54
218.78,74.72
218.8,71.11
218.82,67.71
218.83,66.18
218.85,63.56
218.86,62.54
218.88,61.21
218.9,60.99
218.91,61.35
218.93,63.09
218.95,66.28
218.96,68.44
218.98,73.92
219.0,80.9
219.01,84.94
219.03,94.02
219.05,104.3
219.06,109.8
219.08,121.5
219.1,133.7
219.11,139.9
219.13,152.3
219.15,164.5
219.16,170.5
219.18,181.9
219.19,187.3
219.21,197.5
219.23,206.8
219.24,211.1
219.26,219.3
219.28,227.1
219.29,230.9
219.31,238.5
219.33,246.6
219.34,251.0
219.36,260.6
219.38,271.6
219.39,277.8
219.41,291.4
219.43,306.8
219.44,315.1
219.46,333.0
219.48,352.0
219.49,361.7
219.51,381.4
219.53,400.7
219.54,409.9
219.56,427.1
219.57,434.9
219.59,448.3
219.61,458.6
219.62,462.3
219.64,466.9
219.66,467.5
219.67,466.3
219.69,461.0
219.71,452.2
219.72,446.6
219.74,433.5
219.76,418.3
219.77,410.1
219.79,393.1
219.81,375.7
219.82,367.0
219.84,350.3
219.86,334.7
219.87,327.4
219.89,314.1
219.91,302.7
219.92,297.7
219.94,289.3
219.95,285.8
219.97,280.5
219.99,277.1
220.0,276.1
220.02,275.8
220.04,277.5
220.05,279.3
220.07,284.8
220.09,293.3
220.1,299.0
220.12,313.5
220.14,333.2
220.15,345.3
220.17,375.0
220.19,413.0
220.2,435.5
220.22,488.3
220.24,552.6
220.25,589.2
220.27,672.1
220.29,768.0
220.3,820.8
220.32,935.7
220.33,997.6
220.35,1129.0
220.37,1271.0
220.38,1344.0
220.4,1496.0
220.42,1652.0
220.43,1731.0
220.45,1889.0
220.47,2047.0
220.48,2126.0
220.5,2284.0
220.52,2441.0
220.53,2520.0
220.55,2682.0
220.57,2850.0
220.58,2937.0
220.6,3123.0
220.62,3326.0
220.63,3436.0
220.65,3676.0
220.66,3807.0
220.68,4094.0
220.7,4417.0
220.71,4593.0
220.73,4977.0
220.75,5403.0
220.76,5632.0
220.78,6124.0
220.8,6659.0
220.81,6942.0
220.83,7540.0
220.85,8178.0
220.86,8510.0
220.88,9200.0
220.9,9918.0
220.91,10290.0
220.93,11030.0
220.95,11790.0
220.96,12160.0
220.98,12900.0
221.0,13620.0
221.01,13960.0
221.03,14590.0
221.04,14880.0
221.06,15390.0
221.08,15790.0
221.09,15950.0
221.11,16160.0
221.13,16230.0
221.14,16210.0
221.16,16050.0
221.18,15730.0
221.19,15520.0
221.21,15000.0
221.23,14350.0
221.24,13990.0
221.26,13210.0
221.28,12380.0
221.29,11950.0
221.31,11110.0
221.33,10290.0
221.34,9908.0
221.36,9210.0
221.38,8631.0
221.39,8394.0
221.41,8043.0
221.42,7933.0
221.44,7854.0
221.46,7972.0
221.47,8105.0
221.49,8517.0
221.51,9117.0
221.52,9482.0
221.54,10330.0
221.56,11300.0
221.57,11820.0
221.59,12920.0
221.61,14050.0
221.62,14620.0
221.64,15710.0
221.66,16710.0
221.67,17170.0
221.69,17970.0
221.71,18590.0
221.72,18830.0
221.74,19120.0
221.76,19190.0
221.77,19130.0
221.79,18830.0
221.8,18600.0
221.82,17970.0
221.84,17150.0
221.85,16680.0
221.87,15630.0
221.89,14460.0
221.9,13850.0
221.92,12580.0
221.94,11300.0
221.95,10660.0
221.97,9407.0
221.99,8206.0
222.0,7632.0
222.02,6548.0
222.04,5557.0
222.05,5099.0
222.07,4261.0
222.09,3527.0
222.1,3197.0
222.12,2611.0
222.13,2352.0
222.15,1899.0
222.17,1524.0
