wavelength,intensity
222.12,374.7
222.14,295.9
222.16,238.2
222.17,215.1
222.19,177.3
222.21,148.0
222.22,135.7
222.24,115.1
222.26,99.08
222.27,92.57
222.29,82.34
222.31,75.54
222.32,73.3
222.34,70.82
222.36,70.51
222.37,70.97
222.39,72.65
222.4,73.69
222.42,75.76
222.44,77.29
222.45,77.68
222.47,77.5
222.49,75.83
222.5,74.42
222.52,70.47
222.54,65.25
222.55,62.27
222.57,55.87
222.59,49.29
222.6,46.1
222.62,40.22
222.64,35.38
222.65,33.47
222.67,30.82
222.69,29.9
222.7,30.12
222.72,31.96
222.74,35.73
222.75,38.36
222.77,45.25
222.78,49.57
222.8,60.26
222.82,74.16
222.83,82.52
222.85,102.6
222.87,127.6
222.88,142.2
222.9,175.7
222.92,214.6
222.93,235.8
222.95,280.8
222.97,327.5
222.98,350.6
223.0,394.3
223.02,432.3
223.03,448.3
223.05,472.7
223.07,486.0
223.08,488.3
223.1,484.6
223.12,470.8
223.13,460.9
223.15,436.1
223.16,421.8
223.18,391.1
223.2,358.8
223.21,342.6
223.23,310.5
223.25,279.6
223.26,264.7
223.28,236.4
223.3,210.3
223.31,198.1
223.33,175.8
223.35,156.4
223.36,147.8
223.38,132.7
223.4,120.3
223.41,114.9
223.43,105.2
223.45,96.64
223.46,92.54
223.48,84.39
223.49,80.25
223.51,71.73
223.53,62.91
223.54,58.44
223.56,49.59
223.58,41.14
223.59,37.18
223.61,30.0
223.63,24.0
223.64,21.49
223.66,17.48
223.68,14.78
223.69,13.9
223.71,12.94
223.73,12.93
223.74,13.2
223.76,14.18
223.78,15.55
223.79,16.31
223.81,17.87
223.83,19.33
223.84,19.99
223.86,21.05
223.87,21.44
223.89,21.9
223.91,21.93
223.92,21.78
223.94,21.17
223.96,20.23
223.97,19.66
223.99,18.39
224.01,17.04
224.02,16.38
224.04,15.15
224.06,14.13
224.07,13.71
224.09,13.11
224.11,12.8
224.12,12.75
224.14,12.81
224.16,13.01
224.17,13.14
224.19,13.37
224.21,13.51
224.22,13.52
224.24,13.4
224.25,13.27
224.27,12.88
224.29,12.37
224.3,12.1
224.32,11.57
224.34,11.18
224.35,11.07
224.37,11.09
224.39,11.52
224.4,11.92
224.42,13.1
224.44,14.85
224.45,15.93
224.47,18.48
224.49,21.49
224.5,23.13
224.52,26.61
224.54,30.21
224.55,32.0
224.57,35.49
224.59,38.73
224.6,40.23
224.62,42.99
224.63,44.26
224.65,46.64
224.67,48.95
224.68,50.15
224.7,52.79
224.72,56.01
224.73,57.94
224.75,62.62
224.77,68.65
224.78,72.25
224.8,80.78
224.82,91.17
224.83,97.08
224.85,110.3
224.87,125.0
224.88,132.9
224.9,149.2
224.92,165.7
224.93,173.8
224.95,189.3
224.96,196.5
224.98,209.5
225.0,220.4
225.01,225.1
225.03,232.9
225.05,238.9
225.06,241.3
225.08,245.2
225.1,248.3
225.11,249.5
225.13,251.6
225.15,253.3
225.16,253.9
225.18,254.8
225.2,255.2
225.21,255.2
225.23,254.8
225.25,253.7
225.26,252.9
225.28,250.8
225.3,247.6
225.31,245.4
225.33,239.8
225.34,236.3
225.36,227.5
225.38,216.3
225.39,209.8
225.41,195.4
225.43,179.4
225.44,171.1
225.46,154.6
225.48,139.1
225.49,132.1
225.51,119.7
225.53,110.3
225.54,106.7
225.56,101.9
225.58,99.82
225.59,99.68
225.61,100.9
225.63,103.6
225.64,105.4
225.66,109.9
225.68,115.5
225.69,118.7
225.71,126.3
225.72,130.6
225.74,140.8
225.76,153.0
225.77,159.8
225.79,175.0
225.81,191.9
225.82,201.0
225.84,220.0
225.86,240.1
225.87,250.4
225.89,271.5
225.91,293.0
225.92,303.8
225.94,325.1
225.96,345.5
225.97,355.2
225.99,372.6
226.01,386.9
226.02,392.7
226.04,401.5
226.06,407.3
226.07,409.9
226.09,416.5
226.1,422.1
226.12,442.5
226.14,483.5
226.15,515.4
226.17,610.4
226.19,759.1
226.2,857.9
226.22,1112.0
226.24,1449.0
226.25,1648.0
226.27,2109.0
226.29,2637.0
226.3,2920.0
226.32,3502.0
226.34,4072.0
226.35,4338.0
226.37,4804.0
226.39,5146.0
226.4,5260.0
226.42,5358.0
226.43,5340.0
226.45,5172.0
226.47,4844.0
226.48,4629.0
226.5,4124.0
226.52,3555.0
226.53,3262.0
226.55,2681.0
226.57,2141.0
226.58,1894.0
226.6,1460.0
226.62,1114.0
226.63,976.0
226.65,769.6
226.67,656.2
226.68,634.2
226.7,661.1
226.72,787.2
226.73,890.1
