wavelength,intensity
217.31,307.6
217.33,377.3
217.34,414.7
217.36,492.2
217.38,570.0
217.39,607.5
217.41,676.5
217.43,733.4
217.44,756.0
217.46,787.1
217.47,795.0
217.49,794.7
217.51,773.0
217.52,754.7
217.54,704.8
217.56,640.8
217.57,604.9
217.59,528.4
217.61,449.6
217.62,410.8
217.64,336.5
217.66,269.1
217.67,238.6
217.69,184.5
217.71,139.8
217.72,121.0
217.74,89.55
217.76,65.59
217.77,56.01
217.79,40.81
217.81,29.87
217.82,25.65
217.84,19.13
217.85,16.64
217.87,12.8
217.89,10.07
217.9,9.006
217.92,7.325
217.94,6.073
217.95,5.565
217.97,4.721
217.99,4.053
218.0,3.769
218.02,3.281
218.04,2.879
218.05,2.706
218.07,2.409
218.09,2.17
218.1,2.071
218.12,1.91
218.14,1.794
218.15,1.75
218.17,1.687
218.19,1.648
218.2,1.634
218.22,1.616
218.23,1.608
218.25,1.592
218.27,1.571
218.28,1.558
218.3,1.527
218.32,1.489
218.33,1.467
218.35,1.422
218.37,1.374
218.38,1.349
218.4,1.3
218.42,1.252
218.43,1.228
218.45,1.181
218.47,1.136
218.48,1.115
218.5,1.076
218.52,1.046
218.53,1.035
218.55,1.027
218.57,1.041
218.58,1.058
218.6,1.116
218.61,1.157
218.63,1.268
218.65,1.415
218.66,1.502
218.68,1.699
218.7,1.92
218.71,2.038
218.73,2.282
218.75,2.53
218.76,2.653
218.78,2.901
218.8,3.156
218.81,3.293
218.83,3.607
218.85,4.024
218.86,4.297
218.88,5.045
218.9,6.189
218.91,6.969
218.93,9.094
218.94,10.51
218.96,14.22
218.98,19.4
218.99,22.65
219.01,30.64
219.03,40.86
219.04,46.86
219.06,60.64
219.08,76.7
219.09,85.47
219.11,104.2
219.13,123.7
219.14,133.5
219.16,152.4
219.18,169.4
219.19,176.8
219.21,188.8
219.23,196.2
219.24,198.1
219.26,197.8
219.28,192.3
219.29,187.8
219.31,175.6
219.32,168.3
219.34,151.8
219.36,134.0
219.37,125.1
219.39,107.9
219.41,92.71
219.42,86.09
219.44,75.32
219.46,68.16
219.47,66.0
219.49,64.45
219.51,66.32
219.52,68.38
219.54,74.3
219.56,81.94
219.57,86.11
219.59,94.56
219.61,102.4
219.62,105.8
219.64,111.1
219.66,114.1
219.67,114.5
219.69,113.3
219.7,111.7
219.72,106.7
219.74,99.68
219.75,95.62
219.77,86.89
219.79,78.02
219.8,73.78
219.82,66.17
219.84,60.24
219.85,58.08
219.87,55.6
219.89,55.78
219.9,56.9
219.92,61.17
219.94,67.95
219.95,72.17
219.97,81.97
219.99,93.05
220.0,98.85
220.02,110.4
220.04,121.3
220.05,126.3
220.07,134.6
220.08,137.9
220.1,142.2
220.12,143.6
220.13,143.2
220.15,140.3
220.17,135.2
220.18,132.2
220.2,125.9
220.22,120.6
220.23,118.8
220.25,118.1
220.27,122.6
220.28,127.4
220.3,143.0
220.32,167.6
220.33,183.6
220.35,222.9
220.37,272.0
220.38,299.9
220.4,361.6
220.41,394.9
220.43,465.1
220.45,538.3
220.46,575.6
220.48,651.1
220.5,728.8
220.51,769.6
220.53,858.3
220.55,964.5
220.56,1028.0
220.58,1185.0
220.6,1396.0
220.61,1528.0
220.63,1857.0
220.65,2286.0
220.66,2541.0
220.68,3141.0
220.7,3856.0
220.71,4254.0
220.73,5118.0
220.75,6050.0
220.76,6530.0
220.78,7492.0
220.79,7964.0
220.81,8865.0
220.83,9685.0
220.84,10060.0
220.86,10730.0
220.88,11320.0
220.89,11590.0
220.91,12130.0
220.93,12720.0
220.94,13040.0
220.96,13820.0
220.98,14810.0
220.99,15390.0
221.01,16730.0
221.03,18300.0
221.04,19160.0
221.06,20950.0
221.08,22750.0
221.09,23620.0
221.11,25180.0
221.13,26410.0
221.14,26870.0
221.16,27380.0
221.17,27420.0
221.19,27060.0
221.21,26110.0
221.22,25430.0
221.24,23700.0
221.26,21580.0
221.27,20410.0
221.29,17960.0
221.31,15440.0
221.32,14210.0
221.34,11850.0
221.36,9738.0
221.37,8795.0
221.39,7184.0
221.41,5982.0
221.42,5547.0
221.44,5034.0
221.46,5023.0
221.47,5215.0
221.49,6010.0
221.51,7371.0
221.52,8267.0
221.54,10490.0
221.55,11810.0
221.57,14840.0
221.59,18310.0
221.6,20180.0
221.62,24090.0
221.64,28050.0
221.65,30000.0
221.67,33650.0
221.69,36820.0
221.7,38160.0
221.72,40220.0
221.74,41370.0
221.75,41570.0
221.77,41240.0
221.79,39960.0
221.8,38990.0
221.82,36500.0
221.84,33420.0
221.85,31710.0
221.87,28110.0
221.88,26260.0
221.9,22570.0
221.92,19010.0
221.93,17330.0
221.95,14190.0
221.97,11400.0
221.98,10160.0
222.0,7949.0
222.02,6115.0
222.03,5329.0
222.05,3996.0
222.07,2946.0
222.08,2514.0
222.1,1808.0
222.12,1279.0
222.13,1070.0
222.15,739.1
222.17,503.2
222.18,413.0
222.2,275.7
222.22,182.3
222.23,147.8
222.25,97.15
222.26,78.86
222.28,52.43
222.3,35.66
222.31,29.8
222.33,21.55
222.35,16.48
222.36,14.73
222.38,12.29
222.4,10.75
222.41,10.19
222.43,9.324
222.45,8.649
222.46,8.348
222.48,7.781
222.5,7.235
222.51,6.966
222.53,6.442
222.55,5.95
222.56,5.721
222.58,5.316
222.6,4.996
222.61,4.875
222.63,4.718
222.64,4.685
222.66,4.714
222.68,4.866
222.69,4.986
222.71,5.304
222.73,5.708
222.74,5.934
222.76,6.412
222.78,6.896
222.79,7.129
222.81,7.551
222.83,7.886
222.84,8.012
222.86,8.163
222.88,8.167
222.89,8.112
222.91,7.888
222.93,7.522
222.94,7.292
222.96,6.756
222.97,6.458
222.99,5.824
223.01,5.17
223.02,4.846
223.04,4.226
223.06,3.664
223.07,3.412
223.09,2.978
223.11,2.646
223.12,2.52
223.14,2.353
223.16,2.3
223.17,2.318
223.19,2.441
223.21,2.684
223.22,2.851
223.24,3.277
223.26,3.824
223.27,4.142
223.29,4.857
223.31,5.663
223.32,6.091
223.34,6.974
223.35,7.417
223.37,8.275
223.39,9.049
223.4,9.387
223.42,9.935
223.44,10.27
223.45,10.36
223.47,10.34
223.49,10.07
223.5,9.854
223.52,9.266
223.54,8.514
223.55,8.094
223.57,7.202
223.59,6.29
223.6,5.845
223.62,5.004
223.64,4.262
223.65,3.938
223.67,3.39
223.69,2.983
223.7,2.832
223.72,2.625
223.73,2.566
223.75,2.522
223.77,2.556
223.78,2.596
223.8,2.702
223.82,2.826
223.83,2.888
223.85,3.001
223.87,3.086
223.88,3.116
223.9,3.144
223.92,3.13
223.93,3.108
223.95,3.035
223.97,2.932
223.98,2.872
224.0,2.742
224.02,2.609
224.03,2.545
224.05,2.428
224.07,2.332
224.08,2.294
224.1,2.239
224.11,2.222
224.13,2.207
224.15,2.214
224.16,2.225
224.18,2.252
