wavelength,intensity
213.01,1238.0
213.02,1163.0
213.04,985.3
213.06,792.4
213.07,697.7
213.09,524.1
213.11,381.0
213.12,322.6
213.14,231.6
213.16,171.0
213.17,150.1
213.19,123.0
213.2,115.8
213.22,112.8
213.24,127.1
213.25,142.5
213.27,196.4
213.29,291.9
213.3,359.6
213.32,543.0
213.34,796.4
213.35,949.2
213.37,1299.0
213.39,1685.0
213.4,1879.0
213.42,2240.0
213.44,2522.0
213.45,2618.0
213.47,2704.0
213.49,2635.0
213.5,2546.0
213.52,2276.0
213.54,1922.0
213.55,1729.0
213.57,1341.0
213.59,984.0
213.6,826.3
213.62,561.1
213.64,365.1
213.65,291.4
213.67,185.9
213.69,126.1
213.7,109.6
213.72,96.87
213.74,104.3
213.75,113.4
213.77,138.5
213.78,153.1
213.8,182.9
213.82,208.9
213.83,219.1
213.85,231.1
213.87,230.5
213.88,225.4
213.9,206.3
213.92,178.3
213.93,162.3
213.95,128.6
213.97,96.27
213.98,81.5
214.0,55.97
214.02,36.33
214.03,28.68
214.05,17.18
214.07,9.838
214.08,7.355
214.1,4.089
214.12,2.363
214.13,1.866
214.15,1.312
214.17,1.1
214.18,1.068
214.2,1.12
214.22,1.388
214.23,1.672
214.25,2.84
214.27,5.566
214.28,7.976
214.3,16.42
214.32,32.88
214.33,45.77
214.35,85.32
214.37,150.6
214.38,196.0
214.4,318.2
214.41,396.8
214.43,591.3
214.45,832.3
214.46,966.5
214.48,1249.0
214.5,1523.0
214.51,1647.0
214.53,1844.0
214.55,1949.0
214.56,1962.0
214.58,1903.0
214.6,1744.0
214.61,1634.0
214.63,1375.0
214.65,1093.0
214.66,954.1
214.68,697.9
214.7,484.0
214.71,395.6
214.73,255.6
214.75,160.1
214.76,126.5
214.78,82.61
214.8,64.83
214.81,64.91
214.83,84.32
214.85,135.6
214.86,176.8
214.88,300.9
214.9,495.8
214.91,625.3
214.93,956.5
214.95,1385.0
214.96,1632.0
214.98,2171.0
214.99,2452.0
215.01,2995.0
215.03,3455.0
215.04,3632.0
215.06,3846.0
215.08,3846.0
215.09,3765.0
215.11,3456.0
215.13,2998.0
215.14,2734.0
215.16,2179.0
215.18,1644.0
215.19,1400.0
215.21,975.7
215.23,648.4
215.24,520.2
215.26,326.7
215.28,201.0
215.29,157.5
215.31,97.95
215.33,63.0
215.34,51.35
215.36,35.14
215.38,24.67
215.39,20.74
215.41,14.57
215.43,10.08
215.44,8.335
215.46,5.7
215.48,4.009
215.49,3.449
215.51,2.761
215.53,2.474
215.54,2.423
215.56,2.405
215.58,2.407
215.59,2.39
215.61,2.297
215.62,2.218
215.64,2.004
215.66,1.743
215.67,1.607
215.69,1.348
215.71,1.135
215.72,1.051
215.74,0.9328
215.76,0.875
215.77,0.8642
215.79,0.8668
215.81,0.8877
215.82,0.9016
215.84,0.9378
215.86,1.005
215.87,1.064
215.89,1.286
215.91,1.753
215.92,2.134
215.94,3.343
215.96,5.413
215.97,6.887
215.99,10.98
216.01,16.95
216.02,20.75
216.04,30.14
216.06,41.89
216.07,48.54
216.09,62.95
216.11,77.85
216.12,85.03
216.14,97.81
216.16,107.1
216.17,110.0
216.19,111.8
216.2,110.6
216.22,104.4
216.24,93.88
216.25,87.55
216.27,73.9
216.29,60.49
216.3,54.39
216.32,44.12
216.34,36.97
216.35,34.66
216.37,32.56
216.39,33.94
216.4,36.09
216.42,44.25
216.44,59.93
216.45,71.97
216.47,108.4
216.49,168.2
216.5,209.6
216.52,321.2
216.54,476.5
216.55,571.4
216.57,793.4
216.59,1048.0
216.6,1182.0
216.62,1447.0
216.64,1686.0
216.65,1788.0
216.67,1949.0
216.69,2050.0
216.7,2082.0
216.72,2125.0
216.74,2168.0
216.75,2201.0
216.77,2303.0
216.79,2462.0
216.8,2558.0
216.82,2767.0
216.83,2867.0
216.85,3027.0
216.87,3093.0
216.88,3079.0
216.9,2948.0
216.92,2686.0
216.93,2514.0
216.95,2117.0
216.97,1690.0
216.98,1479.0
217.0,1090.0
217.02,763.0
217.03,627.2
217.05,411.1
217.07,262.3
217.08,209.4
217.1,137.8
217.12,102.9
217.13,96.77
217.15,106.4
217.17,149.8
217.18,187.7
217.2,308.1
217.22,508.4
217.23,647.1
217.25,1018.0
217.27,1530.0
217.28,1840.0
217.3,2558.0
217.32,3371.0
217.33,3791.0
217.35,4602.0
217.37,5286.0
217.38,5549.0
217.4,5866.0
217.41,5908.0
217.43,5748.0
217.45,5292.0
217.46,4974.0
217.48,4218.0
217.5,3388.0
217.51,2977.0
217.53,2210.0
217.55,1560.0
217.56,1288.0
217.58,850.2
217.6,542.1
217.61,429.1
217.63,267.4
217.65,169.0
217.66,136.3
217.68,92.44
217.7,66.71
217.71,57.85
217.73,44.74
217.75,35.29
217.76,31.42
217.78,24.97
217.8,19.98
217.81,17.99
217.83,14.92
217.85,12.86
217.86,12.12
217.88,11.03
217.9,10.18
217.91,9.784
217.93,8.929
217.95,7.952
217.96,7.423
217.98,6.333
218.0,5.295
218.01,4.83
218.03,4.07
218.04,3.791
218.06,3.45
218.08,3.386
218.09,3.442
218.11,3.68
218.13,4.01
218.14,4.181
218.16,4.493
218.18,4.734
218.19,4.83
218.21,5.018
218.23,5.324
218.24,5.598
218.26,6.646
218.28,8.928
218.29,10.85
218.31,17.29
218.33,29.23
218.34,38.31
218.36,65.47
218.38,109.2
218.39,139.1
218.41,218.6
218.43,327.4
218.44,393.3
218.46,545.6
218.48,717.5
218.49,806.4
218.51,977.7
218.53,1122.0
218.54,1178.0
218.56,1245.0
218.58,1246.0
218.59,1221.0
218.61,1126.0
218.62,1059.0
218.64,899.8
218.66,725.1
218.67,638.3
218.69,476.4
218.71,339.0
218.72,281.4
218.74,188.5
