wavelength,intensity
221.13,3314.0
221.14,3329.0
221.16,3335.0
221.17,3325.0
221.19,3280.0
221.21,3201.0
221.22,3150.0
221.24,3027.0
221.26,2880.0
221.27,2800.0
221.29,2630.0
221.31,2455.0
221.32,2369.0
221.34,2204.0
221.36,2056.0
221.37,1991.0
221.39,1884.0
221.41,1814.0
221.42,1795.0
221.44,1790.0
221.46,1834.0
221.47,1874.0
221.49,1992.0
221.51,2158.0
221.52,2258.0
221.54,2487.0
221.55,2615.0
221.57,2891.0
221.59,3188.0
221.6,3340.0
221.62,3645.0
221.64,3940.0
221.65,4079.0
221.67,4336.0
221.69,4554.0
221.7,4645.0
221.72,4786.0
221.74,4867.0
221.75,4884.0
221.77,4869.0
221.79,4791.0
221.8,4729.0
221.82,4562.0
221.84,4343.0
221.85,4218.0
221.87,3939.0
221.88,3788.0
221.9,3471.0
221.92,3142.0
221.93,2975.0
221.95,2644.0
221.97,2323.0
221.98,2169.0
222.0,1874.0
222.02,1603.0
222.03,1478.0
222.05,1247.0
222.07,1045.0
222.08,954.9
222.1,795.2
222.12,662.3
222.13,605.4
222.15,509.3
222.17,435.2
222.18,405.8
222.2,360.6
222.22,332.1
222.23,323.4
222.25,316.1
222.26,317.0
222.28,326.6
222.3,345.3
222.31,357.5
222.33,386.4
222.35,419.8
222.36,437.6
222.38,474.2
222.4,510.7
222.41,528.2
222.43,560.9
222.45,589.0
222.46,600.8
222.48,619.3
222.5,630.1
222.51,632.4
222.53,630.5
222.55,620.0
222.56,611.7
222.58,589.2
222.6,559.6
222.61,542.6
222.63,504.7
222.64,484.3
222.66,441.3
222.68,396.7
222.69,374.3
222.71,329.8
222.73,286.9
222.74,266.4
222.76,227.5
222.78,192.1
222.79,175.8
222.81,146.1
222.83,120.4
222.84,109.0
222.86,88.82
222.88,72.07
222.89,64.86
222.91,52.51
222.93,42.6
222.94,38.44
222.96,31.48
222.97,28.6
222.99,23.85
223.01,20.22
223.02,18.75
223.04,16.4
223.06,14.7
223.07,14.05
223.09,13.11
223.11,12.58
223.12,12.46
223.14,12.45
223.16,12.73
223.17,12.98
223.19,13.67
223.21,14.59
223.22,15.13
223.24,16.34
223.26,17.71
223.27,18.43
223.29,19.94
223.31,21.48
223.32,22.25
223.34,23.73
223.35,24.43
223.37,25.72
223.39,26.82
223.4,27.27
223.42,27.98
223.44,28.4
223.45,28.49
223.47,28.43
223.49,28.05
223.5,27.75
223.52,26.95
223.54,25.92
223.55,25.33
223.57,24.03
223.59,22.64
223.6,21.93
223.62,20.51
223.64,19.13
223.65,18.47
223.67,17.25
223.69,16.17
223.7,15.69
223.72,14.85
223.73,14.5
223.75,13.91
223.77,13.47
223.78,13.31
223.8,13.05
223.82,12.9
223.83,12.84
223.85,12.76
223.87,12.71
223.88,12.69
223.9,12.63
223.92,12.56
223.93,12.51
223.95,12.39
223.97,12.23
223.98,12.15
224.0,11.95
224.02,11.74
224.03,11.63
224.05,11.41
224.07,11.2
224.08,11.1
224.1,10.92
224.11,10.84
224.13,10.71
224.15,10.61
224.16,10.57
224.18,10.53
224.2,10.54
224.21,10.56
224.23,10.63
224.25,10.76
224.26,10.84
224.28,11.06
224.3,11.34
224.31,11.52
224.33,11.93
224.35,12.44
224.36,12.73
224.38,13.4
224.4,14.19
224.41,14.64
224.43,15.62
224.44,16.17
224.46,17.36
224.48,18.68
224.49,19.4
224.51,20.92
224.53,22.58
224.54,23.46
224.56,25.31
224.58,27.28
224.59,28.32
224.61,30.5
224.63,32.81
224.64,34.03
224.66,36.57
224.68,39.28
224.69,40.7
224.71,43.69
224.73,46.86
224.74,48.52
224.76,51.98
224.78,55.63
224.79,57.52
224.81,61.42
224.82,63.42
224.84,67.49
224.86,71.64
224.87,73.72
224.89,77.88
224.91,81.99
224.92,84.01
224.94,87.94
224.96,91.69
224.97,93.49
224.99,96.91
225.01,100.1
225.02,101.6
225.04,104.3
225.06,106.7
225.07,107.8
225.09,109.8
225.11,111.4
225.12,112.1
225.14,113.3
225.16,114.1
225.17,114.4
225.19,114.7
225.2,114.7
225.22,114.4
225.24,113.7
225.25,113.2
225.27,111.9
225.29,110.1
225.3,109.1
225.32,106.8
225.34,104.1
225.35,102.6
225.37,99.39
225.39,95.95
225.4,94.15
225.42,90.45
225.44,86.68
225.45,84.78
225.47,81.02
225.49,77.34
225.5,75.55
225.52,72.11
225.54,68.85
225.55,67.31
225.57,64.39
225.58,63.02
225.6,60.46
225.62,58.13
225.63,57.06
225.65,55.08
225.67,53.35
225.68,52.57
225.7,51.21
225.72,50.13
225.73,49.71
225.75,49.11
225.77,48.87
225.78,48.9
225.8,49.29
225.82,50.14
225.83,50.74
225.85,52.31
225.87,54.37
225.88,55.57
225.9,58.31
225.91,59.84
225.93,63.16
225.95,66.78
225.96,68.68
225.98,72.61
226.0,76.64
226.01,78.67
226.03,82.72
226.05,86.71
226.06,88.68
226.08,92.55
226.1,96.33
226.11,98.19
226.13,101.9
226.15,105.6
226.16,107.4
226.18,111.2
226.2,115.1
226.21,117.0
226.23,121.0
226.25,125.1
