wavelength,intensity
211.76,1469.0
211.78,1429.0
211.79,1396.0
211.81,1314.0
211.83,1216.0
211.84,1165.0
211.86,1060.0
211.88,954.9
211.89,902.9
211.91,799.9
211.93,697.9
211.94,647.3
211.96,547.4
211.97,498.7
211.99,405.5
212.01,320.9
212.02,283.0
212.04,218.6
212.06,173.3
212.07,159.5
212.09,154.7
212.11,190.6
212.12,229.4
212.14,366.4
212.16,617.1
212.17,802.7
212.19,1344.0
212.21,2197.0
212.22,2780.0
212.24,4355.0
212.26,6615.0
212.27,8056.0
212.29,11660.0
212.31,16310.0
212.32,19050.0
212.34,25300.0
212.35,28760.0
212.37,36140.0
212.39,43740.0
212.4,47430.0
212.42,54170.0
212.44,59450.0
212.45,61360.0
212.47,63390.0
212.49,62880.0
212.5,61660.0
212.52,57500.0
212.54,51430.0
212.55,47890.0
212.57,40250.0
212.59,32460.0
212.6,28700.0
212.62,21760.0
212.64,15860.0
212.65,13350.0
212.67,9199.0
212.69,6139.0
212.7,4964.0
212.72,3201.0
212.73,2560.0
212.75,1643.0
212.77,1079.0
212.78,888.2
212.8,631.9
212.82,488.3
212.83,445.3
212.85,400.7
212.87,398.8
212.88,410.8
212.9,456.6
212.92,525.4
212.93,565.8
212.95,652.4
212.97,737.1
212.98,775.1
213.0,835.4
213.02,867.6
213.03,871.3
213.05,852.8
213.06,831.1
213.08,765.6
213.1,677.7
213.11,628.2
213.13,524.7
213.15,422.7
213.16,374.8
213.18,288.5
213.2,217.9
213.21,189.0
213.23,144.4
213.25,117.0
213.26,109.7
213.28,108.5
213.3,126.3
213.31,143.2
213.33,195.4
213.35,275.6
213.36,327.3
213.38,455.5
213.4,616.2
213.41,707.5
213.43,906.6
213.44,1011.0
213.46,1220.0
213.48,1413.0
213.49,1497.0
213.51,1629.0
213.53,1699.0
213.54,1708.0
213.56,1671.0
213.58,1568.0
213.59,1495.0
213.61,1317.0
213.63,1112.0
213.64,1005.0
213.66,796.7
213.68,605.1
213.69,519.1
213.71,370.1
213.73,253.1
213.74,206.0
213.76,132.3
213.78,81.55
213.79,63.07
213.81,36.63
213.82,27.52
213.84,15.14
213.86,8.099
213.87,5.88
213.89,3.09
213.91,1.656
213.92,1.236
213.94,0.731
213.96,0.4771
213.97,0.3994
213.99,0.2956
214.01,0.2287
214.02,0.2029
214.04,0.1608
214.06,0.1286
214.07,0.1159
214.09,0.09648
214.11,0.08515
214.12,0.08252
214.14,0.08394
214.16,0.09708
214.17,0.1104
214.19,0.1611
214.2,0.2063
214.22,0.3717
214.24,0.7262
214.25,1.029
214.27,2.076
214.29,4.126
214.3,5.757
214.32,10.93
214.34,19.99
214.35,26.64
214.37,45.89
214.39,75.85
214.4,96.0
214.42,149.1
214.44,222.0
214.45,266.7
214.47,373.0
214.49,500.3
214.5,570.3
214.52,718.3
214.53,793.5
214.55,938.4
214.57,1064.0
214.58,1116.0
214.6,1188.0
214.62,1213.0
214.63,1207.0
214.65,1157.0
214.67,1064.0
214.68,1005.0
214.7,867.8
214.72,718.9
214.73,644.2
214.75,501.7
214.77,375.7
214.78,320.7
214.8,228.7
214.82,161.6
214.83,137.3
214.85,106.8
214.87,100.6
214.88,107.0
214.9,140.3
214.91,168.3
214.93,250.3
214.95,371.5
214.96,448.4
214.98,636.3
215.0,868.7
215.01,999.7
215.03,1284.0
215.05,1581.0
215.06,1728.0
215.08,2000.0
215.1,2220.0
215.11,2302.0
215.13,2401.0
215.15,2401.0
215.16,2363.0
215.18,2220.0
215.2,2000.0
215.21,1869.0
215.23,1582.0
215.25,1284.0
215.26,1139.0
215.28,868.8
215.29,746.9
215.31,535.2
215.33,367.9
215.34,300.3
215.36,194.1
215.38,120.4
215.39,93.35
215.41,54.49
215.43,30.57
215.44,22.58
215.46,11.98
215.48,6.15
215.49,4.363
215.51,2.173
215.53,1.092
215.54,0.7891
215.56,0.4476
215.58,0.3009
215.59,0.265
215.61,0.23
215.63,0.2173
215.64,0.2136
215.66,0.2057
215.67,0.2004
215.69,0.1861
215.71,0.167
215.72,0.1561
215.74,0.1326
215.76,0.1087
215.77,0.09726
215.79,0.07622
215.81,0.05875
215.82,0.05162
215.84,0.04099
215.86,0.03568
215.87,0.03529
215.89,0.03993
215.91,0.05381
215.92,0.06533
215.94,0.1009
215.96,0.1592
215.97,0.1998
215.99,0.3114
216.0,0.3858
216.02,0.5811
216.04,0.8514
216.05,1.019
216.07,1.429
216.09,1.941
216.1,2.236
216.12,2.895
216.14,3.629
216.15,4.012
216.17,4.781
216.19,5.505
216.2,5.831
216.22,6.372
216.24,6.723
216.25,6.815
216.27,6.823
216.29,6.602
216.3,6.414
216.32,5.917
216.34,5.311
216.35,4.989
216.37,4.349
216.38,4.046
216.4,3.504
216.42,3.076
216.43,2.912
216.45,2.689
216.47,2.617
216.48,2.643
216.5,2.841
216.52,3.287
216.53,3.634
216.55,4.673
216.57,6.37
216.58,7.572
216.6,11.01
216.62,16.47
216.63,20.32
216.65,31.25
216.67,48.46
216.68,60.36
216.7,93.23
216.72,142.2
216.73,174.4
216.75,257.5
216.76,309.7
216.78,437.9
216.8,598.6
216.81,690.6
216.83,893.9
216.85,1114.0
216.86,1225.0
216.88,1439.0
216.9,1624.0
216.91,1700.0
216.93,1806.0
216.95,1841.0
216.96,1832.0
216.98,1757.0
217.0,1618.0
217.01,1529.0
217.03,1325.0
217.05,1101.0
217.06,989.1
217.08,773.9
217.1,582.3
217.11,498.2
217.13,356.2
217.14,298.9
217.16,211.4
217.18,159.2
217.19,146.1
217.21,146.1
217.23,183.5
217.24,217.8
217.26,321.9
217.28,480.4
217.29,582.6
217.31,836.4
217.33,1157.0
217.34,1341.0
217.36,1748.0
217.38,2188.0
217.39,2411.0
217.41,2839.0
217.43,3209.0
217.44,3360.0
217.46,3572.0
217.47,3627.0
217.49,3628.0
217.51,3483.0
217.52,3361.0
217.54,3036.0
217.56,2632.0
217.57,2414.0
217.59,1969.0
217.61,1542.0
217.62,1344.0
217.64,990.7
217.66,701.3
217.67,581.2
217.69,387.5
217.71,248.4
217.72,196.0
217.74,118.6
217.76,69.22
217.77,52.21
217.79,29.02
217.81,15.72
217.82,11.49
217.84,6.09
217.85,4.432
217.87,2.368
217.89,1.296
217.9,0.9703
217.92,0.5591
217.94,0.3327
217.95,0.2591
217.97,0.1592
217.99,0.09905
218.0,0.0786
218.02,0.05064
218.04,0.03471
218.05,0.02989
218.07,0.02484
218.09,0.02447
218.1,0.02572
218.12,0.03086
218.14,0.03968
218.15,0.04566
218.17,0.06166
218.19,0.08532
218.2,0.1015
218.22,0.1481
218.23,0.1821
218.25,0.2872
218.27,0.4776
218.28,0.6257
218.3,1.096
218.32,1.942
218.33,2.582
218.35,4.511
218.37,7.704
218.38,9.961
218.4,16.25
218.42,25.61
218.43,31.7
218.45,47.24
218.47,67.72
218.48,79.9
218.5,108.0
218.52,140.3
218.53,157.5
218.55,192.6
218.57,226.3
218.58,241.6
218.6,267.3
218.61,276.9
218.63,288.4
218.65,288.5
218.66,284.2
218.68,267.7
218.7,242.2
218.71,226.9
218.73,193.4
218.75,158.3
218.76,141.2
218.78,109.0
218.8,81.01
218.81,68.85
218.83,48.39
218.85,32.85
218.86,26.74
218.88,17.34
218.9,10.99
218.91,8.708
218.93,5.457
218.94,4.341
218.96,2.831
218.98,1.995
218.99,1.753
219.01,1.532
219.03,1.597
219.04,1.728
219.06,2.198
219.08,2.975
219.09,3.494
219.11,4.829
219.13,6.601
219.14,7.664
219.16,10.16
219.18,13.18
219.19,14.89
219.21,18.83
219.23,23.68
219.24,26.63
219.26,34.27
219.28,45.85
219.29,54.05
219.31,78.14
219.32,95.64
219.34,146.9
219.36,229.3
219.37,286.4
