wavelength,intensity
220.51,3147.0
220.53,3280.0
220.55,3304.0
220.56,3277.0
220.58,3158.0
220.6,2978.0
220.61,2878.0
220.63,2691.0
220.65,2563.0
220.66,2536.0
220.68,2584.0
220.7,2790.0
220.71,2957.0
220.73,3420.0
220.75,4036.0
220.76,4390.0
220.78,5159.0
220.79,5560.0
220.81,6356.0
220.83,7101.0
220.84,7442.0
220.86,8049.0
220.88,8565.0
220.89,8799.0
220.91,9256.0
220.93,9766.0
220.94,10070.0
220.96,10810.0
220.98,11800.0
220.99,12400.0
221.01,13810.0
221.03,15450.0
221.04,16340.0
221.06,18160.0
221.08,19920.0
221.09,20730.0
221.11,22110.0
221.13,23040.0
221.14,23300.0
221.16,23360.0
221.17,23150.0
221.19,22280.0
221.21,20830.0
221.22,19930.0
221.24,17850.0
221.26,15520.0
221.27,14320.0
221.29,11910.0
221.31,9625.0
221.32,8556.0
221.34,6617.0
221.36,4978.0
221.37,4279.0
221.39,3122.0
221.41,2278.0
221.42,1969.0
221.44,1571.0
221.46,1465.0
221.47,1524.0
221.49,1886.0
221.51,2605.0
221.52,3115.0
221.54,4466.0
221.55,5320.0
221.57,7398.0
221.59,9966.0
221.6,11420.0
221.62,14600.0
221.64,18000.0
221.65,19730.0
221.67,23060.0
221.69,26020.0
221.7,27280.0
221.72,29220.0
221.74,30260.0
221.75,30400.0
221.77,29960.0
221.79,28600.0
221.8,27620.0
221.82,25210.0
221.84,22350.0
221.85,20840.0
221.87,17760.0
221.88,16250.0
221.9,13360.0
221.92,10740.0
221.93,9558.0
221.95,7449.0
221.97,5690.0
221.98,4936.0
222.0,3660.0
222.02,2659.0
222.03,2249.0
222.05,1584.0
222.07,1091.0
222.08,898.0
222.1,598.3
222.12,389.8
222.13,312.1
222.15,197.2
222.17,122.8
222.18,96.7
222.2,60.55
222.22,39.94
222.23,33.86
222.25,28.07
222.26,27.84
222.28,31.98
222.3,41.89
222.31,49.01
222.33,67.67
222.35,92.31
222.36,106.8
222.38,139.8
222.4,176.9
222.41,196.4
222.43,235.8
222.45,273.0
222.46,289.7
222.48,317.5
222.5,335.5
222.51,340.1
222.53,340.1
222.55,327.8
222.56,317.4
222.58,289.5
222.6,254.6
222.61,235.4
222.63,196.0
222.64,176.4
222.66,139.0
222.68,105.7
222.69,90.99
222.71,65.7
222.73,45.92
222.74,37.96
222.76,25.44
222.78,16.73
222.79,13.51
222.81,8.848
222.83,5.929
222.84,4.934
222.86,3.581
222.88,2.788
222.89,2.522
222.91,2.147
222.93,1.888
222.94,1.781
222.96,1.587
222.97,1.496
222.99,1.32
223.01,1.156
223.02,1.08
223.04,0.9452
223.06,0.8417
223.07,0.8039
223.09,0.7601
223.11,0.7612
223.12,0.7789
223.14,0.8481
223.16,0.9597
223.17,1.03
223.19,1.198
223.21,1.397
223.22,1.507
223.24,1.747
223.26,2.01
223.27,2.15
223.29,2.443
223.31,2.751
223.32,2.909
223.34,3.223
223.35,3.376
223.37,3.663
223.39,3.907
223.4,4.006
223.42,4.143
223.44,4.185
223.45,4.165
223.47,4.044
223.49,3.818
223.5,3.669
223.52,3.315
223.54,2.909
223.55,2.697
223.57,2.271
223.59,1.87
223.6,1.685
223.62,1.362
223.64,1.107
223.65,1.007
223.67,0.8636
223.69,0.7906
223.7,0.7782
223.72,0.7957
223.73,0.8226
223.75,0.905
223.77,1.015
223.78,1.076
223.8,1.203
223.82,1.325
223.83,1.381
223.85,1.478
223.87,1.548
223.88,1.572
223.9,1.593
223.92,1.581
223.93,1.563
223.95,1.505
223.97,1.424
223.98,1.377
224.0,1.276
224.02,1.174
224.03,1.125
224.05,1.037
224.07,0.9692
224.08,0.9439
224.1,0.9122
224.11,0.9058
224.13,0.9101
224.15,0.9334
224.16,0.9502
224.18,0.9897
224.2,1.031
224.21,1.051
224.23,1.086
224.25,1.111
224.26,1.12
224.28,1.13
224.3,1.133
224.31,1.133
224.33,1.133
224.35,1.136
224.36,1.141
224.38,1.162
224.4,1.201
224.41,1.23
224.43,1.308
224.44,1.359
224.46,1.484
224.48,1.64
224.49,1.729
224.51,1.923
224.53,2.131
224.54,2.237
224.56,2.445
224.58,2.638
224.59,2.726
224.61,2.881
224.63,3.007
224.64,3.061
224.66,3.155
224.68,3.242
224.69,3.288
224.71,3.395
224.73,3.534
224.74,3.62
224.76,3.833
224.78,4.106
224.79,4.268
224.81,4.64
224.82,4.851
224.84,5.318
224.86,5.835
224.87,6.107
224.89,6.664
224.91,7.215
224.92,7.48
224.94,7.968
224.96,8.381
224.97,8.553
224.99,8.825
225.01,9.002
225.02,9.061
225.04,9.133
225.06,9.172
225.07,9.19
225.09,9.24
225.11,9.328
225.12,9.39
225.14,9.548
225.16,9.743
225.17,9.847
225.19,10.05
225.2,10.15
225.22,10.3
225.24,10.39
225.25,10.4
225.27,10.36
225.29,10.22
225.3,10.11
225.32,9.81
225.34,9.414
225.35,9.181
225.37,8.656
225.39,8.07
225.4,7.763
225.42,7.141
225.44,6.547
225.45,6.275
225.47,5.817
225.49,5.521
225.5,5.454
225.52,5.529
225.54,5.959
225.55,6.342
225.57,7.539
225.58,8.4
225.6,10.8
225.62,14.33
225.63,16.63
225.65,22.51
225.67,30.39
225.68,35.16
225.7,46.46
225.72,60.06
225.73,67.64
225.75,83.96
225.77,101.1
225.78,109.6
225.8,125.8
225.82,139.6
225.83,145.1
225.85,153.0
225.87,155.8
225.88,155.2
225.9,150.2
225.91,145.9
225.93,134.3
225.95,119.7
225.96,111.8
225.98,95.65
226.0,80.36
226.01,73.52
226.03,62.48
226.05,56.49
226.06,56.1
226.08,62.47
226.1,82.02
226.11,98.55
226.13,150.0
226.15,234.4
226.16,292.6
