wavelength,intensity
219.08,596.7
219.09,712.1
219.11,993.9
219.13,1350.0
219.14,1558.0
219.16,2034.0
219.18,2586.0
219.19,2888.0
219.21,3534.0
219.23,4219.0
219.24,4569.0
219.26,5268.0
219.28,5941.0
219.29,6261.0
219.31,6852.0
219.32,7120.0
219.34,7592.0
219.36,7975.0
219.37,8133.0
219.39,8385.0
219.41,8560.0
219.42,8621.0
219.44,8694.0
219.46,8709.0
219.47,8696.0
219.49,8628.0
219.51,8502.0
219.52,8416.0
219.54,8193.0
219.56,7899.0
219.57,7724.0
219.59,7316.0
219.61,6835.0
219.62,6570.0
219.64,5995.0
219.66,5376.0
219.67,5056.0
219.69,4407.0
219.7,4084.0
219.72,3453.0
219.74,2859.0
219.75,2580.0
219.77,2069.0
219.79,1623.0
219.8,1427.0
219.82,1086.0
219.84,811.7
219.85,697.3
219.87,509.3
219.89,368.1
219.9,312.2
219.92,224.3
219.94,161.9
219.95,138.0
219.97,101.5
219.99,76.12
220.0,66.48
220.02,51.63
220.04,41.08
220.05,36.98
220.07,30.51
220.08,27.97
220.1,24.01
220.12,21.3
220.13,20.37
220.15,19.36
220.17,19.59
220.18,20.23
220.2,22.84
220.22,27.65
220.23,31.1
220.25,40.62
220.27,54.43
220.28,63.27
220.3,85.47
220.32,114.4
220.33,131.7
220.35,171.9
220.37,219.4
220.38,245.7
220.4,302.4
220.41,332.2
220.43,393.1
220.45,453.0
220.46,481.4
220.48,533.0
220.5,575.1
220.51,591.7
220.53,615.1
220.55,625.2
220.56,625.5
220.58,618.3
220.6,603.5
220.61,594.7
220.63,577.6
220.65,565.5
220.66,563.0
220.68,567.8
220.7,588.6
220.71,605.7
220.73,653.7
220.75,719.4
220.76,758.3
220.78,846.6
220.79,895.1
220.81,998.8
220.83,1109.0
220.84,1166.0
220.86,1283.0
220.88,1404.0
220.89,1467.0
220.91,1599.0
220.93,1741.0
220.94,1816.0
220.96,1978.0
220.98,2154.0
220.99,2247.0
221.01,2439.0
221.03,2634.0
221.04,2729.0
221.06,2909.0
221.08,3064.0
221.09,3128.0
221.11,3223.0
221.13,3265.0
221.14,3264.0
221.16,3216.0
221.17,3169.0
221.19,3030.0
221.21,2839.0
221.22,2726.0
221.24,2474.0
221.26,2198.0
221.27,2056.0
221.29,1770.0
221.31,1493.0
221.32,1362.0
221.34,1118.0
221.36,906.2
221.37,813.7
221.39,657.7
221.41,542.7
221.42,501.1
221.44,450.6
221.46,445.3
221.47,460.1
221.49,525.9
221.51,641.7
221.52,718.8
221.54,911.6
221.55,1027.0
221.57,1294.0
221.59,1602.0
221.6,1769.0
221.62,2119.0
221.64,2478.0
221.65,2654.0
221.67,2986.0
221.69,3276.0
221.7,3398.0
221.72,3586.0
221.74,3690.0
221.75,3708.0
221.77,3677.0
221.79,3557.0
221.8,3468.0
221.82,3239.0
221.84,2958.0
221.85,2803.0
221.87,2477.0
221.88,2310.0
221.9,1980.0
221.92,1664.0
221.93,1515.0
221.95,1240.0
221.97,999.0
221.98,891.6
222.0,702.9
222.02,547.7
222.03,481.7
222.05,370.5
222.07,283.7
222.08,248.2
222.1,190.3
222.12,147.2
222.13,130.2
222.15,103.6
222.17,85.33
222.18,78.83
222.2,70.57
222.22,68.34
222.23,69.52
222.25,76.85
222.26,83.24
222.28,102.2
222.3,130.6
222.31,148.9
222.33,194.3
222.35,252.7
222.36,286.9
222.38,365.6
222.4,457.1
222.41,507.1
222.43,613.5
222.45,725.2
222.46,781.4
222.48,890.6
222.5,990.1
222.51,1034.0
222.53,1107.0
222.55,1156.0
222.56,1169.0
222.58,1174.0
222.6,1149.0
222.61,1126.0
222.63,1060.0
222.64,1019.0
222.66,922.7
222.68,814.4
222.69,757.8
222.71,643.8
222.73,533.4
222.74,481.1
222.76,384.5
222.78,300.5
222.79,263.6
222.81,200.0
222.83,149.5
222.84,128.8
222.86,95.18
222.88,70.62
222.89,61.15
222.91,46.77
222.93,37.31
222.94,34.06
222.96,30.04
222.97,29.14
222.99,29.43
223.01,32.59
223.02,35.34
223.04,43.51
223.06,55.77
223.07,63.64
223.09,83.28
223.11,108.5
223.12,123.3
223.14,157.1
223.16,196.2
223.17,217.3
223.19,261.9
223.21,307.7
223.22,330.3
223.24,373.2
223.26,410.7
223.27,426.5
223.29,450.9
223.31,464.1
223.32,466.2
223.34,461.0
223.35,453.9
223.37,431.4
223.39,399.3
223.4,380.5
223.42,338.7
223.44,294.0
223.45,271.3
223.47,226.8
223.49,185.1
223.5,165.7
223.52,130.7
223.54,100.9
223.55,88.09
223.57,66.3
223.59,49.36
223.6,42.52
223.62,31.68
223.64,24.07
223.65,21.27
223.67,17.32
223.69,15.13
223.7,14.55
223.72,14.2
223.73,14.34
223.75,15.1
223.77,16.28
223.78,16.96
223.8,18.41
223.82,19.84
223.83,20.5
223.85,21.66
223.87,22.53
223.88,22.84
223.9,23.19
223.92,23.21
223.93,23.11
223.95,22.74
223.97,22.28
223.98,22.07
224.0,21.83
224.02,22.07
224.03,22.46
224.05,24.02
224.07,26.94
