wavelength,intensity
215.44,9.178
215.46,5.89
215.48,3.584
215.49,2.745
215.51,1.564
215.53,0.8721
215.54,0.6539
215.56,0.3845
215.58,0.254
215.59,0.219
215.61,0.183
215.62,0.1761
215.64,0.1762
215.66,0.1916
215.67,0.2048
215.69,0.2428
215.71,0.2956
215.72,0.3267
215.74,0.3949
215.76,0.464
215.77,0.4958
215.79,0.5479
215.81,0.5784
215.82,0.5844
215.84,0.5797
215.86,0.5627
215.87,0.5565
215.89,0.5712
215.91,0.6683
215.92,0.7713
215.94,1.151
215.96,1.873
215.97,2.411
215.99,3.949
216.01,6.232
216.02,7.691
216.04,11.26
216.06,15.6
216.07,17.99
216.09,22.93
216.11,27.61
216.12,29.67
216.14,32.84
216.16,34.35
216.17,34.4
216.19,33.09
216.2,31.77
216.22,28.11
216.24,23.56
216.25,21.14
216.27,16.4
216.29,12.18
216.3,10.38
216.32,7.502
216.34,5.725
216.35,5.303
216.37,5.626
216.39,8.224
216.4,10.86
216.42,20.53
216.44,39.88
216.45,55.2
216.47,102.8
216.49,182.5
216.5,238.4
216.52,390.3
216.54,604.0
216.55,735.3
216.57,1044.0
216.59,1398.0
216.6,1583.0
216.62,1944.0
216.64,2254.0
216.65,2376.0
216.67,2531.0
216.69,2552.0
216.7,2513.0
216.72,2348.0
216.74,2101.0
216.75,1960.0
216.77,1675.0
216.79,1416.0
216.8,1304.0
216.82,1121.0
216.83,1050.0
216.85,937.2
216.87,850.4
216.88,810.6
216.9,729.5
216.92,639.5
216.93,590.7
216.95,488.3
216.97,385.9
216.98,337.4
217.0,250.2
217.02,180.2
217.03,152.1
217.05,109.5
217.07,82.41
217.08,73.51
217.1,62.58
217.12,58.21
217.13,57.87
217.15,60.66
217.17,69.41
217.18,77.03
217.2,101.8
217.22,144.7
217.23,175.0
217.25,257.5
217.27,373.0
217.28,443.5
217.3,607.6
217.32,793.9
217.33,890.2
217.35,1076.0
217.37,1231.0
217.38,1290.0
217.4,1358.0
217.41,1364.0
217.43,1320.0
217.45,1207.0
217.46,1130.0
217.48,949.1
217.5,754.2
217.51,658.7
217.53,483.3
217.55,338.2
217.56,278.8
217.58,185.8
217.6,123.5
217.61,101.7
217.63,72.27
217.65,55.84
217.66,50.65
217.68,43.56
217.7,38.4
217.71,35.98
217.73,30.97
217.75,25.64
217.76,22.92
217.78,17.66
217.8,12.94
217.81,10.88
217.83,7.434
217.85,4.893
217.86,3.929
217.88,2.508
217.9,1.608
217.91,1.298
217.93,0.8687
217.95,0.6045
217.96,0.5113
217.98,0.3746
218.0,0.2843
218.01,0.2524
218.03,0.2114
218.04,0.2013
218.06,0.1996
218.08,0.2184
218.09,0.2336
218.11,0.2714
218.13,0.3125
218.14,0.3322
218.16,0.3666
218.18,0.3937
218.19,0.4058
218.21,0.4363
218.23,0.5023
218.24,0.5671
218.26,0.8299
218.28,1.44
218.29,1.977
218.31,3.852
218.33,7.498
218.34,10.35
218.36,19.12
218.38,33.62
218.39,43.71
218.41,70.93
218.43,108.9
218.44,132.1
218.46,186.2
218.48,248.0
218.49,280.1
218.51,342.4
218.53,395.2
218.54,415.5
218.56,440.1
218.58,440.2
218.59,430.8
218.61,395.4
218.62,370.7
218.64,312.3
218.66,248.5
218.67,217.0
218.69,158.6
218.71,109.7
218.72,89.33
218.74,56.98
218.76,34.57
